-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.279155610775041696e-01,-9.282221725995054573e-01,-9.279155610775040586e-01,-9.282273092831782035e-01,-9.285623057532653712e-01,-9.282273092831780925e-01,-9.282320830334696016e-01,-9.285683296744208226e-01,-9.282320830334696016e-01,-9.282273092831779815e-01,-9.285623057532653712e-01,-9.282273092831780925e-01,-9.279155610775040586e-01,-9.282221725995052353e-01,-9.279155610775040586e-01
-8.142287134498165102e-01,-8.213868400033993433e-01,-8.142287134498166212e-01,-8.214781885323305666e-01,-8.292145754499311572e-01,-8.214781885323301225e-01,-8.215594311163435526e-01,-8.293204911500994259e-01,-8.215594311163432195e-01,-8.214781885323294564e-01,-8.292145754499298249e-01,-8.214781885323295674e-01,-8.142287134498169543e-01,-8.213868400033986772e-01,-8.142287134498169543e-01
-7.954975054445275751e-01,-8.165593940287800834e-01,-7.954975054445279081e-01,-8.166304875444148070e-01,-8.387927675790796123e-01,-8.166304875444139189e-01,-8.166677929035794925e-01,-8.388610029495430220e-01,-8.166677929035789374e-01,-8.166304875444119205e-01,-8.387927675790765036e-01,-8.166304875444124756e-01,-7.954975054445286853e-01,-8.165593940287784180e-01,-7.954975054445285743e-01
-8.725555767551029795e-01,-9.021685958164364916e-01,-8.725555767551030906e-01,-9.016597702743811560e-01,-9.300610513128331203e-01,-9.016597702743798237e-01,-9.010895464649075759e-01,-9.294948676477121641e-01,-9.010895464649072428e-01,-9.016597702743777143e-01,-9.300610513128302337e-01,-9.016597702743784915e-01,-8.725555767551043118e-01,-9.021685958164344932e-01,-8.725555767551044228e-01
-9.546801469792093320e-01,-9.758822985132545869e-01,-9.546801469792091099e-01,-9.744609425130446034e-01,-9.875878134019826504e-01,-9.744609425130440483e-01,-9.729619466104447723e-01,-9.863019920210661651e-01,-9.729619466104446612e-01,-9.744609425130434932e-01,-9.875878134019822063e-01,-9.744609425130438263e-01,-9.546801469792098871e-01,-9.758822985132536987e-01,-9.546801469792098871e-01
-9.565304970677759311e-01,-9.513703883018966856e-01,-9.565304970677752650e-01,-9.503257675221002954e-01,-9.318551716978854538e-01,-9.503257675221006284e-01,-9.491742353974769175e-01,-9.317004339229849608e-01,-9.491742353974771396e-01,-9.503257675221017386e-01,-9.318551716978878963e-01,-9.503257675221012946e-01,-9.565304970677751539e-01,-9.513703883018973517e-01,-9.565304970677749319e-01
-8.647892942487921397e-01,-8.327298746381934791e-01,-8.647892942487915846e-01,-8.343213261189728058e-01,-7.913474488230736181e-01,-8.343213261189738050e-01,-8.356977332889431453e-01,-7.951670136726414206e-01,-8.356977332889435894e-01,-8.343213261189764696e-01,-7.913474488230775039e-01,-8.343213261189753593e-01,-8.647892942487902523e-01,-8.327298746381954775e-01,-8.647892942487902523e-01
-7.174960350239508733e-01,-6.814160730563503243e-01,-7.174960350239500961e-01,-6.886669280106515467e-01,-6.569328978333581759e-01,-6.886669280106526569e-01,-6.955923396758291188e-01,-6.677802511684133302e-01,-6.955923396758297850e-01,-6.886669280106553215e-01,-6.569328978333606184e-01,-6.886669280106538782e-01,-7.174960350239478757e-01,-6.814160730563521007e-01,-7.174960350239480977e-01
-5.737847393725438172e-01,-5.753637503676699572e-01,-5.737847393725423739e-01,-5.881242971367077743e-01,-6.130398338939240244e-01,-5.881242971367084404e-01,-6.007991935210816870e-01,-6.293471252073524758e-01,-6.007991935210827972e-01,-5.881242971367101058e-01,-6.130398338939239133e-01,-5.881242971367086625e-01,-5.737847393725397094e-01,-5.753637503676706233e-01,-5.737847393725401535e-01
-4.584093440907837658e-01,-5.367885052239469434e-01,-4.584093440907818229e-01,-5.486385992942464096e-01,-6.559576170929549699e-01,-5.486385992942462986e-01,-5.612876078670961943e-01,-6.706815927165942215e-01,-5.612876078670975266e-01,-5.486385992942468537e-01,-6.559576170929524164e-01,-5.486385992942455214e-01,-4.584093440907793249e-01,-5.367885052239455002e-01,-4.584093440907798245e-01
-3.654937219569345808e-01,-5.527398248299713046e-01,-3.654937219569320828e-01,-5.531108925332146597e-01,-7.514032764310726309e-01,-5.531108925332138826e-01,-5.549122584909822464e-01,-7.553605515780473789e-01,-5.549122584909833567e-01,-5.531108925332133275e-01,-7.514032764310684120e-01,-5.531108925332124393e-01,-3.654937219569304729e-01,-5.527398248299678629e-01,-3.654937219569310836e-01
-2.813586982987045237e-01,-6.052052157116691866e-01,-2.813586982987018037e-01,-5.801355661409967057e-01,-8.554170356818173726e-01,-5.801355661409954845e-01,-5.533842105789968935e-01,-8.382469334065787425e-01,-5.533842105789976706e-01,-5.801355661409943743e-01,-8.554170356818131538e-01,-5.801355661409939302e-01,-2.813586982987019702e-01,-6.052052157116648567e-01,-2.813586982987026364e-01
-1.792377871700763792e-01,-6.573036242744184632e-01,-1.792377871700744640e-01,-5.911383090640067728e-01,-9.018408883053726788e-01,-5.911383090640056626e-01,-5.090443419325488827e-01,-8.553358160261348431e-01,-5.090443419325493268e-01,-5.911383090640045523e-01,-9.018408883053701253e-01,-5.911383090640044413e-01,-1.792377871700769065e-01,-6.573036242744143554e-01,-1.792377871700775172e-01
-3.543226564633698839e-02,-6.793380085545123181e-01,-3.543226564633637082e-02,-5.614102048380962273e-01,-8.596218258613401719e-01,-5.614102048380954502e-01,-3.904769079833981804e-01,-7.836055299766772064e-01,-3.904769079833981804e-01,-5.614102048380940069e-01,-8.596218258613405050e-01,-5.614102048380942289e-01,-3.543226564634118642e-02,-6.793380085545088765e-01,-3.543226564634152642e-02
1.428000043954870402e-01,-6.759672766194533278e-01,1.428000043954863185e-01,-5.095962856722727752e-01,-7.486884369472730505e-01,-5.095962856722724421e-01,-2.186474353357487910e-01,-6.627250365729927539e-01,-2.186474353357487632e-01,-5.095962856722705547e-01,-7.486884369472757150e-01,-5.095962856722707768e-01,1.428000043954799902e-01,-6.759672766194506632e-01,1.428000043954798792e-01
3.161169763471765037e-01,-6.685967650490485248e-01,3.161169763471753935e-01,-4.760326549481583847e-01,-5.984149281866965042e-01,-4.760326549481583847e-01,-5.017114652247939288e-02,-5.531742527885108451e-01,-5.017114652247936513e-02,-4.760326549481556646e-01,-5.984149281867008341e-01,-4.760326549481557201e-01,3.161169763471688432e-01,-6.685967650490458603e-01,3.161169763471689542e-01
4.404262025170147532e-01,-6.691135819830433817e-01,4.404262025170141426e-01,-4.811419241620934484e-01,-4.255152083913114058e-01,-4.811419241620937814e-01,6.783816113021345906e-02,-4.921965866726861760e-01,6.783816113021365335e-02,-4.811419241620898957e-01,-4.255152083913168459e-01,-4.811419241620900067e-01,4.404262025170084804e-01,-6.691135819830400511e-01,4.404262025170087025e-01
4.942026441584957963e-01,-6.761115950597378355e-01,4.942026441584961849e-01,-5.109630136418416013e-01,-2.438061270669066860e-01,-5.109630136418417123e-01,1.229457350426660101e-01,-4.758265234916689845e-01,1.229457350426660794e-01,-5.109630136418373825e-01,-2.438061270669125979e-01,-5.109630136418377155e-01,4.942026441584921326e-01,-6.761115950597342827e-01,4.942026441584922436e-01
4.884777732585678933e-01,-6.834341895430799951e-01,4.884777732585690591e-01,-5.390874930970935841e-01,-7.684730136124107158e-02,-5.390874930970935841e-01,1.297933126219797950e-01,-4.822848614757739849e-01,1.297933126219798505e-01,-5.390874930970892542e-01,-7.684730136124626187e-02,-5.390874930970894763e-01,4.884777732585661725e-01,-6.834341895430761094e-01,4.884777732585662835e-01
4.626282939535533156e-01,-6.879765578718723962e-01,4.626282939535544259e-01,-5.535013605713692275e-01,3.679152168542977608e-02,-5.535013605713691165e-01,1.117958211676266522e-01,-4.994751932145162776e-01,1.117958211676267910e-01,-5.535013605713646756e-01,3.679152168542605683e-02,-5.535013605713651197e-01,4.626282939535514838e-01,-6.879765578718688435e-01,4.626282939535515948e-01
4.637590403476171685e-01,-6.911649841964684349e-01,4.637590403476175016e-01,-5.582272666739468425e-01,6.862096916390755807e-02,-5.582272666739466205e-01,9.574811130894256284e-02,-5.225897055572537031e-01,9.574811130894284039e-02,-5.582272666739426237e-01,6.862096916390590662e-02,-5.582272666739431788e-01,4.637590403476137269e-01,-6.911649841964653262e-01,4.637590403476137269e-01
5.072007144011285718e-01,-6.921515079174103136e-01,5.072007144011281277e-01,-5.634354352740167382e-01,2.681877561875557758e-02,-5.634354352740167382e-01,1.086818819388355728e-01,-5.460247764314090091e-01,1.086818819388359614e-01,-5.634354352740132965e-01,2.681877561875492533e-02,-5.634354352740136296e-01,5.072007144011236868e-01,-6.921515079174078711e-01,5.072007144011236868e-01
5.607244338720052124e-01,-6.882956625416668528e-01,5.607244338720047683e-01,-5.709007793630872518e-01,-5.627718621005258631e-02,-5.709007793630871408e-01,1.626001448544910077e-01,-5.725976853500477359e-01,1.626001448544912575e-01,-5.709007793630848093e-01,-5.627718621005269040e-02,-5.709007793630849203e-01,5.607244338720009935e-01,-6.882956625416645213e-01,5.607244338720007715e-01
5.731077436681193404e-01,-6.819572072127668694e-01,5.731077436681195625e-01,-5.595425029710958675e-01,-1.373009736917075174e-01,-5.595425029710956455e-01,2.422980868835150625e-01,-6.264438460912901130e-01,2.422980868835154789e-01,-5.595425029710945353e-01,-1.373009736917079615e-01,-5.595425029710945353e-01,5.731077436681174531e-01,-6.819572072127645379e-01,5.731077436681174531e-01
5.191653585174218488e-01,-6.661750789012093055e-01,5.191653585174225150e-01,-5.341517953281179620e-01,-1.718602855111443783e-01,-5.341517953281180731e-01,3.053655189078380294e-01,-6.572606850997936290e-01,3.053655189078383070e-01,-5.341517953281169628e-01,-1.718602855111451277e-01,-5.341517953281168518e-01,5.191653585174218488e-01,-6.661750789012074181e-01,5.191653585174219598e-01
4.346224107004107440e-01,-6.564529137077468324e-01,4.346224107004112991e-01,-5.306100667597973830e-01,-1.410734136511238579e-01,-5.306100667597979381e-01,2.993365344484524848e-01,-6.359447441116268251e-01,2.993365344484532065e-01,-5.306100667597961618e-01,-1.410734136511246628e-01,-5.306100667597959397e-01,4.346224107004104664e-01,-6.564529137077448340e-01,4.346224107004104109e-01
3.986062018060262946e-01,-6.589663724400143252e-01,3.986062018060262946e-01,-5.514746947717685810e-01,-5.168645389762711873e-02,-5.514746947717690251e-01,2.193613190139965807e-01,-6.062140065566014036e-01,2.193613190139976354e-01,-5.514746947717673597e-01,-5.168645389762810405e-02,-5.514746947717670267e-01,3.986062018060238521e-01,-6.589663724400125489e-01,3.986062018060232415e-01
4.527361011127869483e-01,-6.559835183969776606e-01,4.527361011127866708e-01,-5.714655013033624886e-01,6.909825270175565248e-02,-5.714655013033624886e-01,1.354680655073932649e-01,-5.779165249128237480e-01,1.354680655073940976e-01,-5.714655013033621556e-01,6.909825270175505574e-02,-5.714655013033617115e-01,4.527361011127832846e-01,-6.559835183969759953e-01,4.527361011127822854e-01
5.424782309888679377e-01,-6.409301677911851680e-01,5.424782309888680487e-01,-5.787478302110247164e-01,1.630409560899800103e-01,-5.787478302110246053e-01,1.297284314131873506e-01,-5.535882169020629462e-01,1.297284314131877669e-01,-5.787478302110246053e-01,1.630409560899802046e-01,-5.787478302110244943e-01,5.424782309888657172e-01,-6.409301677911845019e-01,5.424782309888650511e-01
5.688958895987519249e-01,-6.210502386547570586e-01,5.688958895987521469e-01,-5.828227008229951434e-01,1.720204501761975480e-01,-5.828227008229952544e-01,2.121887125390761464e-01,-5.526504475887207279e-01,2.121887125390760909e-01,-5.828227008229954764e-01,1.720204501761989080e-01,-5.828227008229953654e-01,5.688958895987531461e-01,-6.210502386547570586e-01,5.688958895987528130e-01
5.021845068045776017e-01,-6.214643998672437775e-01,5.021845068045776017e-01,-5.853507152391741464e-01,9.088946418054791310e-02,-5.853507152391742574e-01,3.141946247914206292e-01,-5.704211686933546854e-01,3.141946247914203516e-01,-5.853507152391743684e-01,9.088946418054962006e-02,-5.853507152391741464e-01,5.021845068045804883e-01,-6.214643998672436664e-01,5.021845068045803773e-01
4.204427457204647500e-01,-6.376448760076359745e-01,4.204427457204643059e-01,-5.872106390004673271e-01,-3.830770774027197206e-02,-5.872106390004673271e-01,3.568192478557354330e-01,-6.062036035238707044e-01,3.568192478557358216e-01,-5.872106390004672161e-01,-3.830770774027107695e-02,-5.872106390004673271e-01,4.204427457204659713e-01,-6.376448760076355304e-01,4.204427457204655827e-01
4.205276859940688117e-01,-6.493671612693696638e-01,4.205276859940685896e-01,-5.948867684177003845e-01,-1.517973977226270144e-01,-5.948867684177003845e-01,3.129315262211622151e-01,-6.196197566450369898e-01,3.129315262211637139e-01,-5.948867684176997184e-01,-1.517973977226270976e-01,-5.948867684176998294e-01,4.205276859940669243e-01,-6.493671612693693307e-01,4.205276859940660361e-01
5.059445153951196428e-01,-6.436939385514041101e-01,5.059445153951197538e-01,-6.106611083280600871e-01,-1.905829423224367491e-01,-6.106611083280599761e-01,2.302647798116616573e-01,-6.154981302391555609e-01,2.302647798116635447e-01,-6.106611083280584218e-01,-1.905829423224377484e-01,-6.106611083280581997e-01,5.059445153951165342e-01,-6.436939385514034440e-01,5.059445153951154239e-01
5.864104668706634493e-01,-6.449467956893166765e-01,5.864104668706635604e-01,-6.123275528155538439e-01,-1.355688420370394220e-01,-6.123275528155540659e-01,1.946785317110215074e-01,-6.232666500989845204e-01,1.946785317110230062e-01,-6.123275528155520675e-01,-1.355688420370418368e-01,-6.123275528155515124e-01,5.864104668706618950e-01,-6.449467956893153442e-01,5.864104668706611179e-01
5.824522938326185395e-01,-6.735912738758272900e-01,5.824522938326180954e-01,-6.060695384413288256e-01,-1.558986146976872045e-02,-6.060695384413297138e-01,2.422332403167976600e-01,-6.552572730791643707e-01,2.422332403167978820e-01,-6.060695384413268272e-01,-1.558986146977199561e-02,-6.060695384413262721e-01,5.824522938326186505e-01,-6.735912738758256246e-01,5.824522938326184285e-01
5.118538384070799863e-01,-7.007676521702640438e-01,5.118538384070792091e-01,-6.249280701335986343e-01,1.193698071568677355e-01,-6.249280701335998556e-01,3.377118045712260708e-01,-6.813246984488510183e-01,3.377118045712255157e-01,-6.249280701335960808e-01,1.193698071568640301e-01,-6.249280701335955257e-01,5.118538384070797642e-01,-7.007676521702628225e-01,5.118538384070794311e-01
4.659343565225195216e-01,-7.015760131347792417e-01,4.659343565225190775e-01,-6.554758900007424671e-01,2.226396479096863223e-01,-6.554758900007432443e-01,4.196307793102083128e-01,-6.812312519069090300e-01,4.196307793102083128e-01,-6.554758900007393585e-01,2.226396479096830472e-01,-6.554758900007390254e-01,4.659343565225166350e-01,-7.015760131347783535e-01,4.659343565225161909e-01
5.019262821638560412e-01,-6.927361158426454946e-01,5.019262821638562633e-01,-6.622861072765191537e-01,2.469545383973506536e-01,-6.622861072765202639e-01,4.379080103288970904e-01,-6.754976767498166446e-01,4.379080103288980341e-01,-6.622861072765159340e-01,2.469545383973487940e-01,-6.622861072765157120e-01,5.019262821638510452e-01,-6.927361158426442733e-01,5.019262821638500460e-01
5.806710304633411202e-01,-6.917718359327085231e-01,5.806710304633412312e-01,-6.646219506134191102e-01,1.657060294536002731e-01,-6.646219506134204424e-01,3.823937363360918051e-01,-6.701204606214936632e-01,3.823937363360937480e-01,-6.646219506134154464e-01,1.657060294535998568e-01,-6.646219506134153354e-01,5.806710304633359021e-01,-6.917718359327068578e-01,5.806710304633351249e-01
6.188329141960428048e-01,-6.753466300481549833e-01,6.188329141960425828e-01,-6.647611361147633957e-01,1.177305047942319577e-02,-6.647611361147639508e-01,2.952581850336801761e-01,-6.730908329395766110e-01,2.952581850336819524e-01,-6.647611361147598430e-01,1.177305047942352884e-02,-6.647611361147600650e-01,6.188329141960398072e-01,-6.753466300481532070e-01,6.188329141960396962e-01
5.757417638397731574e-01,-6.396501151672220331e-01,5.757417638397727133e-01,-6.256504745537108114e-01,-1.328150578299386875e-01,-6.256504745537110335e-01,2.447928516561737600e-01,-6.868511757359003767e-01,2.447928516561745094e-01,-6.256504745537081469e-01,-1.328150578299380768e-01,-6.256504745537084800e-01,5.757417638397718251e-01,-6.396501151672200347e-01,5.757417638397728243e-01
4.857921685190209060e-01,-6.140129885686347322e-01,4.857921685190206285e-01,-5.675171967137832008e-01,-2.045162478730666589e-01,-5.675171967137827567e-01,2.538165133315838373e-01,-6.819448059136724583e-01,2.538165133315837818e-01,-5.675171967137804252e-01,-2.045162478730659650e-01,-5.675171967137806472e-01,4.857921685190197403e-01,-6.140129885686336220e-01,4.857921685190207950e-01
4.215387872020243676e-01,-5.919808533162062014e-01,4.215387872020247562e-01,-5.398983843578880615e-01,-1.849471280814003749e-01,-5.398983843578873953e-01,2.744222401954639068e-01,-6.833164929688533284e-01,2.744222401954639623e-01,-5.398983843578849529e-01,-1.849471280814001251e-01,-5.398983843578846198e-01,4.215387872020222582e-01,-5.919808533162057573e-01,4.215387872020223137e-01
4.251874353376197124e-01,-5.685161165817901319e-01,4.251874353376203786e-01,-5.378758189433112680e-01,-9.054094766764213265e-02,-5.378758189433106018e-01,2.499446601532098744e-01,-6.529543534046955422e-01,2.499446601532108736e-01,-5.378758189433082704e-01,-9.054094766764209101e-02,-5.378758189433077153e-01,4.251874353376168258e-01,-5.685161165817894657e-01,4.251874353376159377e-01
4.694517042406057272e-01,-5.394479663436890782e-01,4.694517042406060048e-01,-5.350934319561342356e-01,2.335931583940750039e-02,-5.350934319561342356e-01,1.677885979632000590e-01,-6.139871856525518368e-01,1.677885979632021130e-01,-5.350934319561314600e-01,2.335931583940734774e-02,-5.350934319561310160e-01,4.694517042406031182e-01,-5.394479663436875239e-01,4.694517042406018414e-01
4.855886122166513386e-01,-5.144739326744078856e-01,4.855886122166505614e-01,-5.242813442628541099e-01,9.728847175109081591e-02,-5.242813442628542209e-01,6.801588506402400647e-02,-6.005624037137347049e-01,6.801588506402593548e-02,-5.242813442628518894e-01,9.728847175109076040e-02,-5.242813442628512233e-01,4.855886122166497842e-01,-5.144739326744054431e-01,4.855886122166488406e-01
4.381959003580625511e-01,-4.937320247860326194e-01,4.381959003580608858e-01,-5.140729193556075050e-01,1.037720796586504568e-01,-5.140729193556075050e-01,1.686891250815553134e-02,-6.120427391431944031e-01,1.686891250815628074e-02,-5.140729193556056176e-01,1.037720796586503458e-01,-5.140729193556050625e-01,4.381959003580613299e-01,-4.937320247860302325e-01,4.381959003580610523e-01
3.653310414829127883e-01,-4.734301738098595225e-01,3.653310414829114006e-01,-4.851880280418574554e-01,4.331830220001568754e-02,-4.851880280418573443e-01,5.790918004345602110e-02,-6.406528001462556965e-01,5.790918004345543824e-02,-4.851880280418560121e-01,4.331830220001550019e-02,-4.851880280418552349e-01,3.653310414829109010e-01,-4.734301738098570245e-01,3.653310414829106234e-01
3.338821636895039080e-01,-4.778013423064801368e-01,3.338821636895036304e-01,-4.560778957649960219e-01,-6.165015237218566396e-02,-4.560778957649960219e-01,1.685630777526897495e-01,-6.633366822710971000e-01,1.685630777526882229e-01,-4.560778957649945231e-01,-6.165015237218583743e-02,-4.560778957649935239e-01,3.338821636895006328e-01,-4.778013423064768062e-01,3.338821636894996336e-01
3.684144366083076938e-01,-4.953903537392143619e-01,3.684144366083086375e-01,-4.587959340981489498e-01,-1.702430874756832302e-01,-4.587959340981488388e-01,2.677248552496038214e-01,-6.849342555823738632e-01,2.677248552496033773e-01,-4.587959340981475620e-01,-1.702430874756842571e-01,-4.587959340981463963e-01,3.684144366083034194e-01,-4.953903537392111422e-01,3.684144366083019206e-01
4.331818301209655053e-01,-5.067967016077457032e-01,4.331818301209667266e-01,-4.764302185792578248e-01,-2.343862350772715208e-01,-4.764302185792581024e-01,2.877556710915307181e-01,-7.105392083327881636e-01,2.877556710915321614e-01,-4.764302185792570477e-01,-2.343862350772738523e-01,-4.764302185792562705e-01,4.331818301209620081e-01,-5.067967016077427056e-01,4.331818301209608979e-01
4.669419397613431277e-01,-5.191385658345833987e-01,4.669419397613436828e-01,-4.877188529112101434e-01,-2.179990093075982183e-01,-4.877188529112107540e-01,2.295036906972108826e-01,-6.790842180302241182e-01,2.295036906972134083e-01,-4.877188529112104209e-01,-2.179990093076023816e-01,-4.877188529112098658e-01,4.669419397613421285e-01,-5.191385658345807341e-01,4.669419397613417955e-01
4.392093019528969799e-01,-5.364107296668094715e-01,4.392093019528973130e-01,-4.925870486704760909e-01,-1.282934573720605764e-01,-4.925870486704766460e-01,1.401917618993342440e-01,-6.301895044859130435e-01,1.401917618993362979e-01,-4.925870486704772011e-01,-1.282934573720656279e-01,-4.925870486704765350e-01,4.392093019528986453e-01,-5.364107296668074731e-01,4.392093019528989228e-01
3.847309845517380422e-01,-5.361951954355616001e-01,3.847309845517390969e-01,-5.012410253836762086e-01,-8.243439872150891412e-03,-5.012410253836766527e-01,7.594406385277646665e-02,-6.077372276462167378e-01,7.594406385277602256e-02,-5.012410253836778740e-01,-8.243439872155818027e-03,-5.012410253836769858e-01,3.847309845517404847e-01,-5.361951954355597127e-01,3.847309845517402627e-01
3.692955838482779307e-01,-5.354612531182183499e-01,3.692955838482803732e-01,-5.177693850477993465e-01,8.927019869827114429e-02,-5.177693850477997906e-01,7.941909859533735627e-02,-5.851977548451979816e-01,7.941909859533456684e-02,-5.177693850478014559e-01,8.927019869826678666e-02,-5.177693850478004567e-01,3.692955838482790965e-01,-5.354612531182163515e-01,3.692955838482778197e-01
4.199628820438511823e-01,-5.619431531658009016e-01,4.199628820438546239e-01,-5.329082975201353545e-01,1.233487942591586506e-01,-5.329082975201355765e-01,1.498508077220499779e-01,-5.822454677793488242e-01,1.498508077220462309e-01,-5.329082975201374639e-01,1.233487942591547787e-01,-5.329082975201362427e-01,4.199628820438507382e-01,-5.619431531657990142e-01,4.199628820438488508e-01
4.944622002988867671e-01,-5.786811352214652482e-01,4.944622002988894316e-01,-5.495349946405486685e-01,8.275244714147284020e-02,-5.495349946405484465e-01,2.377495835188167261e-01,-5.891936173227227957e-01,2.377495835188141449e-01,-5.495349946405495567e-01,8.275244714146909319e-02,-5.495349946405484465e-01,4.944622002988866005e-01,-5.786811352214632498e-01,4.944622002988849907e-01
5.227641372591482760e-01,-5.900943375142786440e-01,5.227641372591491642e-01,-5.593518881394270448e-01,-1.348316659225258854e-02,-5.593518881394270448e-01,2.876402027181848009e-01,-5.994334159344307800e-01,2.876402027181843013e-01,-5.593518881394270448e-01,-1.348316659225612044e-02,-5.593518881394262676e-01,5.227641372591502744e-01,-5.900943375142755354e-01,5.227641372591491642e-01
4.840176399669351426e-01,-6.112162315436087123e-01,4.840176399669351981e-01,-5.589309171826091216e-01,-1.194037988007291551e-01,-5.589309171826088996e-01,2.766214880481863148e-01,-6.106289883081494896e-01,2.766214880481871474e-01,-5.589309171826083444e-01,-1.194037988007328188e-01,-5.589309171826073452e-01,4.840176399669390284e-01,-6.112162315436057147e-01,4.840176399669380847e-01
